Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Income_per_Room,Income_x_Population,Log_Income,Log_Population
-0.7749019113066324,-1.5839572300701026,0.6947746473973987,0.2578791448418564,-0.2259850128892365,-0.9842211842081998,-0.5533526526613916,-0.72466043219506,-0.07752943100507258
0.32987300218848986,0.24476081705644723,-0.4368730160531454,-0.7001493930228968,0.4254144996292929,0.43886924371763286,0.5533052609553725,0.388704285274377,0.5015308476775493
-0.6849947497715076,-0.6768074480794322,0.5305871350807455,0.20104694344310037,1.4057511548901622,-0.8486969659812267,0.7570077469336918,-0.6264940008278802,1.2224074805123717
-1.255267641475636,-0.13238998583965073,-1.1298155762790412,0.26599803075596434,-1.771933622645657,-0.25946287650779787,-1.8631195483216867,-1.2761545358259605,-2.042639413362058
2.68965363007136,-1.5683748767200951,-0.7953473690508974,-1.2847091788386786,-1.4109555835133045,2.542198224347455,-0.38735863672106563,2.2688384924793428,-1.4734650430266096
0.14970411568736647,0.7050988716516952,0.1272670279946644,-0.6270794197959242,-0.8269788773489797,-0.07795184504258307,-0.6563702429938607,0.21977932242575537,-0.7150287730386441
1.8625778868362177,-1.7221273207746501,0.47972292838605274,-0.4809394733419786,-2.0817184421264545,0.8052723521868058,-1.388813518844889,1.6704461353753712,-2.6196850112613754
0.9802508870056461,0.9963432064837149,0.28492476065447603,0.2984735744123967,-0.10596934040321238,0.3698089614180729,0.3821930390100038,0.9640452539512716,0.036749143140016635
-0.5039470775615211,0.34115101640624945,-0.6859237288421879,-0.44034504377143835,-0.07727544753643306,0.005686712413486551,-0.30823361228543306,-0.4332468695298358,0.06351777571832368
-0.1919518825112038,0.6923282133898648,-0.9801829299416202,-0.39975061420089775,1.457312548758621,0.4760660512640689,1.1350166103013082,-0.11327185284900759,1.2564421160662531
1.0647018116891194,-0.7579599857755113,-1.13984741627084,-1.520156870347813,0.7790659420701262,1.6355353963472186,1.3136180187244149,1.0351154051153173,0.7793261570541161
-0.08076924743537273,0.48199040779979874,0.7790627946468508,1.0535299644244487,0.4539354704251849,-0.5963789964552746,0.35177590539006015,-0.0029856047431253067,0.5247854425209633
-0.5184322637608106,1.1696592726145647,-0.1629289509840509,-0.7894571380780859,0.40371573164963187,-0.35420377332127395,0.06917633796852883,-0.4484962503916554,0.4837327772065602
-0.9107730020759052,0.47065603992830735,1.0455436970206042,0.41213797720991024,0.024308149459127695,-1.221971062208235,-0.42934203850616254,-0.8759151928817418,0.1566446657948572
-0.17181636046522394,-0.5066936186140203,1.0896713915693226,-0.7001493930228968,-1.2950370179950752,-0.8032083184707921,-1.1758951581173411,-0.0931579592218087,-1.3090150847555289
1.112734524701239,0.825636445441062,0.8589281270350373,0.24976025892774853,-0.3957136608527922,0.08966408222085713,0.15240998985728202,1.0751900633075093,-0.24591808800295392
1.7184743271585472,-0.46845750127915875,0.2650684060355281,-0.5864849902253839,-0.04480445988629514,0.8690223840832839,0.8038392055779179,1.560245309601016,0.09356079012388627
0.31598533594274414,-0.22115605319909007,1.3089198087905196,1.84918078400704,0.519058186154511,-0.6219504963780373,0.6307392739541284,0.3758399313437838,0.5773009633534841
-0.7384892871757203,-0.46809591556457986,0.01808614648211111,0.9561033334551515,-0.16149395772477046,-0.6128229932486495,-0.4867369461905956,-0.6847221237618624,-0.015649454038522807
1.083283401131066,0.20288899319244555,-0.9043861009872793,-1.3740169238938675,1.0660335524040685,1.411522543771404,1.614248518621626,1.0506480197807788,0.9893274872211082
1.3357759698413245,-1.315333997929294,1.0746585817631702,0.12797697021612703,0.04643348376469949,0.09724671157864584,0.7118952555454703,1.2580752295180164,0.1765978169966797
-1.8129893888647541,0.4760068951539976,-1.103901413108726,-0.5296527888266271,0.25767262639048705,-0.7294308246869734,-0.7314511310165736,-1.9820561964396795,0.36148462121023817
-0.3168185744963889,0.14685107708334386,1.5974374987985986,1.7192786093813106,0.4051981748874085,-1.107287851261996,0.18076689459715187,-0.23942856342799088,0.4849516646444842
-0.2895983532194311,-0.904725559323662,1.0108621618487816,2.0196773882033097,0.31601577271662196,-0.8363829569526812,0.12172248796345442,-0.21171547480445527,0.41084450547256884
0.5058654364228554,0.6723703392289302,-0.7351333212911142,-1.3740169238938675,1.1294692395066612,0.8107662541591959,1.3072901272404087,0.5495384761197831,1.0340675830200485
-0.9498711855208358,0.19338851784271363,0.4486552013376012,0.2984735744123967,0.9123112143306398,-0.9776836635907127,0.21075526144801426,-0.9201073207540059,0.8784317166271317
-0.19593716706335348,-1.4745219166857697,0.01986329891024968,0.10362031247380331,-0.16595053089771183,-0.2445138668922751,-0.23364153230977064,-0.11726032277572335,-0.019889951688195958
0.08813291442139153,0.0997913447803477,1.7852669283852898,1.199669910878394,0.7788476200615487,-0.9609637572906776,0.7308364702801008,0.16101847767312438,0.7791614056878438
1.6807110547936688,1.2842620123755912,0.08223759353882647,1.800467468522392,-1.250278835809124,0.983674508550936,-0.5252251643718484,1.5310515599766805,-1.2475653208991326
-1.6607511456186448,0.4229631928104536,-1.1393226800197966,-1.3821358098079757,0.4783921501154902,-0.5823745093360901,-0.5076336804239332,-1.781558095390475,0.5446017024525583
-0.1991864028539834,0.5940853647842997,0.9788368000602226,1.199669910878394,-0.2669883146315168,-0.767130637475012,-0.3201550754967568,-0.12051398653996734,-0.11745982631860731
0.18704449007945975,-0.06050745115615939,0.04092522385351891,0.8749144743140703,1.3127695420871668,0.002466080168003292,1.2658970268732066,0.25515562916222667,1.1601673603882066
-1.543306446530178,1.2095980956917756,0.19110247472219385,0.06302588290326233,0.5860186000654544,-1.2431027249414477,-0.37061896467601824,-1.6310432428702133,0.6304747381933979
0.7049623605824608,0.34486181622819345,0.16858692432576836,0.3796624335534779,-0.9781554948489178,0.26635890725171907,-0.5869426200112801,0.7267677171025319,-0.8958948494014166
0.23369476580938162,-1.2502265195046331,1.079480331470286,0.2578791448418564,0.9894774511506513,-0.5582696938461434,1.0067584892421262,0.2990805488102946,0.9345467817605734
-0.15812848028256907,-1.4921240356430334,0.20695855954728065,0.4040190912958024,-0.97131438942651,-0.33178485521927015,-0.8974415255007048,-0.07952059962972573,-0.8875013565882789
1.7471981528961258,0.08515376223474998,-1.350568037819558,-0.7732193662498698,-1.4370083638579154,2.441400680214375,-0.7078703770621367,1.582362539313537,-1.511533546690507
-0.7200803807545965,1.0485650418756611,-0.14517996956546853,-1.3334224943233273,-0.9118493768756369,-0.5056507957627254,-1.0579219872456485,-0.6646247305378887,-0.8153930449876551
0.37832646042547136,-0.37208824585998274,1.0734914056766154,-0.7407438225934374,-0.9368249786721102,-0.4695625036575614,-0.6687556193633206,0.4333870686594829,-0.8454948869841074
-0.9145788113046387,1.1607645677734806,-0.8521476271912162,-1.520156870347813,0.703597726456261,-0.1895059104822902,0.07644037320244176,-0.8802035334229831,0.7219003180148326
-0.7035414090729633,-1.2481728946788881,0.8299597228876362,1.751754153037743,0.5078890021378707,-1.0027565430361784,0.0485788163593899,-0.6466221717749784,0.5683508408974487
0.8051514605705414,-1.174870046603217,-1.1954925009043926,0.39590020538169374,0.49690276084420226,1.481521848868233,0.8843575683716468,0.8141393102027586,0.5595245245355019
-0.1783951903372457,-0.26294630668611685,0.9172437821400815,0.9317466757128271,0.2890238247474941,-0.7248939688200045,0.15854490317736772,-0.0997228080369684,0.3880966455930433
1.6570052702994855,-1.6481938923377346,-0.6433253992026599,0.39590020538169374,-2.6894004966583185,1.5976353415876265,-2.093235274583018,1.5126573509220584,-4.1459403952647085
1.3929963997339454,0.368285063311037,-0.0038924233101309525,0.4040190912958024,-0.6882067186096303,0.8553865657319084,-0.03049217975657819,1.3041675659865453,-0.556984088966067
-0.10623813156504565,0.06188411146535253,-1.4517388197082202,-1.5363946421760293,1.3429555426388495,0.9767186929537185,1.096192231749161,-0.028082722690368368,1.180497081843684
-0.1900222008547688,-1.2713401956032706,0.31069180910406297,1.094124393994989,0.013355863692097352,-0.412829504788516,-0.07982504366253057,-0.11134151700959917,0.1467246177982764
-2.056174391762972,-0.570745346550982,-1.6269512536434212,-0.4728205874278707,-0.2907828976778122,-0.5717589574635021,-1.1878306478333907,-2.3158883293900066,-0.1408462489921187
0.40685955084275033,-0.06257823607629306,1.0266282132403075,0.883033360228179,-1.7328183622826019,-0.4285603972085373,-1.3907815538365635,0.4595552351253277,-1.9762108142288115
-0.2020230654528542,-0.2690820392131252,-1.2175580535009976,-0.48905835925608687,-1.059384044656446,0.6741412735745541,-0.9876042726260238,-0.12335586092260241,-0.9971543105557286
-0.9491787233020282,-0.8129571930939379,-0.005395250183627763,-0.6027227620535998,0.47571721342823364,-0.7434498434713085,-0.11313613399395624,-0.9193219939131886,0.5424398642801876
-0.9856657248742818,-0.28877415895772035,0.1998091676157703,1.6380897502402303,2.3904850092614742,-0.8769444207847626,1.2797509728702583,-0.9608333060798513,1.8204662674424514
0.7142768221598796,-0.6591915197329961,0.10990595924021399,1.8248241262647165,0.12989226184004912,0.31250309444860697,0.48092955560646933,0.7349407668640482,0.2508375318132408
-1.580282775186438,0.381547694885034,0.461260102516378,0.9155089038846114,0.9308580620812047,-1.3877637723515244,-0.16408328473066028,-1.678052663778885,0.8920027845250433
1.2935742443246614,0.10320483695497873,-0.07225050877616176,0.3877813194675858,-0.20313341053215075,0.8402370568535612,0.43208671650191055,1.2238679371809345,-0.05547539990489219
0.30781897027845906,0.6273633783506335,0.7439167635553573,0.9723411052833674,0.08560797355541945,-0.338281638938637,0.23281713700149165,0.3682632756326873,0.21164472706944035
0.14189490771952154,-0.5837165403974721,0.7138342308988563,0.2416413730136406,-0.9848318491769843,-0.4246386692073882,-0.7991983333947037,0.21235621059162585,-0.904106011580972
-1.2213065967518266,-0.5655701682049775,2.3352299480328726,1.6380897502402303,-1.445029409359839,-1.8467478550550536,-1.6230180660773499,-1.2355730719932225,-1.523339333827133
0.7323599736534406,1.3280581649811345,1.4597752050879023,-0.6920305071087889,-0.1307706048899837,-0.456952208046324,0.23915414271963012,0.7507783884443183,0.013442822756353669
1.7008507243335884,-1.829373935193006,0.715268459150604,-0.610841647967708,1.204379376359797,0.5410648105251328,2.1566529918501884,1.5466374708794612,1.0861614254603906
-1.2192952467654223,-0.44238038703023214,-0.40376071973329697,-0.7245060507652212,-1.1797448437870681,-0.7076713745633716,-1.4347252551637653,-1.2331776370984238,-1.1529028769499807
0.9572550319905269,-0.6316806099975325,-0.5117723371420245,0.20104694344310037,-1.9798040023527022,0.9581987573621635,-1.4886025046213895,0.9445561798444587,-2.4189591170734097
0.40615464296545956,-1.9890316071289385,0.5932724073259683,1.9222507572340126,0.300220870124356,-0.1922877586618228,0.48006247294084525,0.45891003323402096,0.39755139557968544
1.266616866510473,-0.41399780043961965,-0.9517566252062669,0.2984735744123967,-0.15186435136366372,1.6027424962882206,0.47243244039660026,1.201921609003902,-0.006504558457689866
-0.6020427253069657,0.46788180684521447,1.4618501180295809,0.014312567418614166,-2.254282873438306,-1.2128999921740244,-2.0718684550294215,-0.5372313298132784,-2.9888031635954393
0.9942860143385327,0.785142674073476,0.6707832017670193,1.7192786093813106,0.5268403707825512,0.1301383211935461,1.0200584739115475,0.9759111281365882,0.5835232609947538
-0.24036485982389616,0.7185637941650699,-0.1050619835128831,0.3390680039829377,0.8710417816067795,-0.19692583329078067,0.6119168432225928,-0.16189177501780394,0.8480404993921091
1.1278119811984462,-0.937898343311678,1.8054788728404552,-0.5621283324830595,-0.9339632852537461,-0.40384320310708655,-0.3871377609270209,1.0877181817802282,-0.8420324313240471
0.10183238103910318,1.1515649301342896,0.8592006992169691,-0.513415016998411,-0.16697128048677215,-0.5258413628209061,-0.09374921377047883,0.17413914891042528,-0.020861947210553962
-1.3290001080485796,-0.3527519310786776,1.0315530620103002,0.18480917161488383,0.3312272793067255,-1.4652778103277069,-0.42478305822209844,-1.3651517758189773,0.4235982198378365
1.3806866968122065,0.035770586144117475,1.054217433955083,-0.7407438225934374,0.6719484642100182,0.1357832026923069,1.389873148689302,1.2942796673411225,0.697529080221261
0.5026032464405946,-0.7405152491024274,-0.5878528453945896,-0.5621283324830595,2.4275704049211435,0.6851183860056093,2.516248705185391,0.5465935427124968,1.8410771896308418
1.4290983440170293,-0.515244997609901,-1.5297943292744125,-0.6839116211946806,1.2533373703358952,2.392473939734435,2.031013916416944,1.333079492942871,1.1197860591715179
1.2522636562339389,-0.5881915850553696,1.5390334106140744,1.0210544207680163,-0.30734671326089635,-0.20373299452403484,0.3053000160243946,1.190205870632105,-0.15722036728332855
-0.46978333531622085,0.5410503851180377,1.7328299091055566,1.7923485826082841,0.005228937852520002,-1.245126261038025,-0.22521730584776004,-0.39742327436891217,0.1393450985208416
-1.6348591701623678,-0.8904118642144837,1.7344752757954367,0.19292805752899173,-0.3647157756420869,-1.8845035957288507,-1.0437934140819254,-1.7480715181239532,-0.21454293132800367
-1.5177671380794722,0.9210264086955248,-0.13128972722897556,0.06302588290326233,0.4721407489766725,-1.0686720608461757,-0.43214200350761967,-1.5987735569658463,0.5395473012277457
1.3731645027793498,1.2113449402748646,0.07304570198380363,0.1766902857007759,-1.3171433059962487,0.7830880378955906,-0.6969730875848485,1.288229896014645,-1.3397755041169126
2.0077776071699405,-2.0529060279101983,-0.3787159517174862,-0.6189605338818159,0.5272281472238098,1.6050596993793194,1.591638950605836,1.7796081537741222,0.5838330158654942
0.4985507228407623,0.14671885346049063,-0.6566016291943025,-0.7326249366793292,-0.6425606397808262,0.738857090488868,-0.34967171368865624,0.5429332591232837,-0.5065473547344737
0.7917340375058062,0.3273356728070652,0.5894659425521956,0.9966977630256918,-1.5721730448287057,0.0528722490924697,-1.131819029639943,0.8025070090589457,-1.7161021143653392
0.06121314084120737,1.4110789255843341,-0.49248087553281117,0.3228302321547211,1.3867423948488706,0.2844741706560901,1.2467728161006937,0.13515783152165012,1.209774685454544
0.4542200580097672,-0.5776770760979789,-0.847470173361847,-0.6027227620535998,0.5380802399394784,0.8686183216365133,0.7261250648354458,0.5027567302676953,0.5924903406848325
-0.09617868445605314,0.07294254831885838,-0.8017130753025132,-1.2116392056117058,-1.850378793078475,0.4049095818248173,-1.6258733605184956,-0.018158410282617495,-2.1798590098531974
-0.6850485841407561,0.7424181187316757,0.42043333077914635,1.8085863544365,0.48029592424231166,-0.7933465037246336,0.03750291853905411,-0.6265523347233191,0.5461394725707487
-0.20618013568342877,-0.23623073592931507,1.08074851574939,-0.39975061420089775,0.9501691129635216,-0.8193847264204208,0.6991991981611934,-0.12752283819590773,0.9060763349259102
1.0345935930285184,-0.8077291311333977,-0.9303460123753645,-0.6351983057100321,-0.004722351942948084,1.398722499714592,0.5098250355783877,1.009867629944758,0.13028736915569164
-0.6038002452059716,-1.3633488978737371,0.5058534900610929,-0.44034504377143835,0.4256710515012182,-0.7846743799769024,0.03974664270808218,-0.5391097684785904,0.5017407301026301
-0.17985397321810598,0.8652906144442793,-0.3120734847768839,-0.5377716747407354,-1.4175071005323663,-0.018417396585173006,-1.2818199033401425,-0.1011793986546485,-1.482998563703713
-1.2703177095878002,-0.9326169940228591,-0.22124549415923767,0.3796624335534779,0.5189731362698581,-0.8477346978759335,-0.2616477697237791,-1.2942206738786328,0.5772328989001129
